,timestamp,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,tps,rtps,wtps,dtps,bread/s,bwrtn/s,bdscd/s,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,MHz
0,10:34:27 PM,1.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,49990.37,0.33,0.0,0.33,0.0,0.0,170.1,0.0,43761792.0,56137880.0,7587016.0,11.62,85124.0,9699884.0,10871752.0,10.14,10788912.0,4640344.0,188.0,5663244.0,4160008.0,24688.0,58268.0,64628.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1520.0,11.09,11.12,11.14,0.0,12.96,0.0,0.0,0.0,0.0,2699.97
0,10:34:30 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,2.33,50333.67,9.33,0.0,9.33,0.0,0.0,593.0,0.0,43760532.0,56136748.0,7588136.0,11.62,85124.0,9700024.0,10866664.0,10.13,10789296.0,4640472.0,92.0,5663672.0,4160008.0,24688.0,58268.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1520.0,11.08,11.12,11.14,0.0,14.0,0.0,0.0,0.0,0.0,2700.01
0,10:34:34 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49919.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43761036.0,56137436.0,7587512.0,11.62,85124.0,9700144.0,10866664.0,10.13,10788636.0,4640656.0,244.0,5663016.0,4160008.0,24688.0,58268.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1520.0,11.08,11.12,11.14,0.0,8.97,0.0,0.0,0.0,0.0,2700.0
0,10:34:37 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49994.68,4.98,0.0,4.98,0.0,0.0,188.7,0.0,43762076.0,56138568.0,7586352.0,11.62,85124.0,9700264.0,10866664.0,10.13,10787464.0,4640748.0,120.0,5661796.0,4160008.0,24688.0,58268.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1520.0,11.08,11.12,11.14,0.0,11.96,0.0,0.0,0.0,0.0,2699.95
0,10:34:40 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,53101.99,4.98,0.0,4.98,0.0,0.0,175.42,0.0,43761572.0,56138212.0,7586740.0,11.62,85124.0,9700380.0,10866664.0,10.13,10787856.0,4640896.0,0.0,5662224.0,4160008.0,24688.0,58268.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1520.0,11.07,11.12,11.13,0.0,12.96,0.0,0.0,0.0,0.0,2700.0
0,10:34:43 PM,1.0,0.32,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,99.36,0.0,56062.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43761320.0,56137984.0,7586860.0,11.62,85124.0,9700512.0,10866664.0,10.13,10787444.0,4640920.0,184.0,5662048.0,4160008.0,24688.0,58268.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1520.0,11.07,11.12,11.13,0.0,11.25,0.0,0.0,0.0,0.0,2699.89
0,10:34:46 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49934.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43761572.0,56138380.0,7586460.0,11.62,85124.0,9700660.0,10866664.0,10.13,10786720.0,4641064.0,332.0,5661008.0,4160008.0,24688.0,58268.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1520.0,11.07,11.11,11.13,0.0,10.96,0.0,0.0,0.0,0.0,2700.0
0,10:34:49 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49961.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43761572.0,56138396.0,7586360.0,11.62,85124.0,9700760.0,10866664.0,10.13,10786740.0,4641080.0,432.0,5661092.0,4160008.0,24688.0,58268.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1520.0,11.07,11.11,11.13,0.0,10.63,0.0,0.0,0.0,0.0,2700.15
0,10:34:52 PM,1.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,99.68,2.25,59200.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43759556.0,56136548.0,7588232.0,11.62,85124.0,9700904.0,10878996.0,10.14,10787352.0,4641248.0,576.0,5661624.0,4160008.0,24688.0,58268.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1520.0,11.14,11.13,11.14,0.0,10.93,0.0,0.0,0.0,0.0,2700.0
0,10:34:55 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49916.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43759052.0,56136224.0,7588608.0,11.62,85124.0,9701032.0,10878996.0,10.14,10787636.0,4641428.0,704.0,5661976.0,4160008.0,24688.0,58268.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1520.0,11.13,11.13,11.14,0.0,11.96,0.0,0.0,0.0,0.0,2700.18
0,10:34:58 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,50013.29,1.0,0.0,1.0,0.0,0.0,16.28,0.0,43758800.0,56136124.0,7588748.0,11.62,85124.0,9701144.0,10878996.0,10.14,10788048.0,4641580.0,816.0,5662324.0,4160008.0,24688.0,58268.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1520.0,11.13,11.13,11.14,0.0,9.97,0.0,0.0,0.0,0.0,2700.13
0,10:35:01 PM,1.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.67,1.0,50074.75,37.87,0.0,37.87,0.0,0.0,1760.13,0.0,43759044.0,56136576.0,7588324.0,11.62,85124.0,9701276.0,10878996.0,10.14,10787284.0,4641788.0,48.0,5661664.0,4160056.0,24672.0,58268.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.12,11.12,11.14,0.0,9.63,0.0,0.0,0.0,0.0,2700.24
0,10:35:04 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,50171.67,1.0,0.0,1.0,0.0,0.0,344.0,0.0,43758824.0,56136504.0,7588404.0,11.62,85124.0,9701416.0,10878996.0,10.14,10787700.0,4641932.0,232.0,5661996.0,4160056.0,24672.0,58268.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.12,11.12,11.14,0.0,11.33,0.0,0.0,0.0,0.0,2700.0
0,10:35:07 PM,1.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,49986.38,5.65,0.0,5.65,0.0,0.0,201.99,0.0,43758824.0,56136628.0,7588268.0,11.62,85124.0,9701552.0,10878996.0,10.14,10788084.0,4642056.0,96.0,5662416.0,4160056.0,24672.0,58268.0,64660.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.11,11.12,11.14,0.0,8.97,0.0,0.0,0.0,0.0,2700.04
0,10:35:10 PM,1.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.67,2.33,50007.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43757388.0,56135284.0,7589616.0,11.62,85124.0,9701672.0,10883748.0,10.15,10788388.0,4642148.0,244.0,5663012.0,4160024.0,24624.0,58292.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.1,11.12,11.13,0.0,7.31,0.0,0.0,0.0,0.0,2699.9
0,10:35:13 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,50035.55,4.98,0.0,4.98,0.0,0.0,180.73,0.0,43758100.0,56136048.0,7588796.0,11.62,85124.0,9701780.0,10883748.0,10.15,10787828.0,4642200.0,116.0,5662128.0,4160024.0,24672.0,58268.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.1,11.12,11.13,0.0,8.64,0.0,0.0,0.0,0.0,2699.89
0,10:35:16 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,59108.36,4.82,0.0,4.82,0.0,0.0,177.49,0.0,43758100.0,56136232.0,7588644.0,11.62,85124.0,9701932.0,10883748.0,10.15,10788220.0,4642384.0,24.0,5662548.0,4160024.0,24672.0,58268.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.09,11.12,11.13,0.0,8.68,0.0,0.0,0.0,0.0,2699.68
0,10:35:19 PM,1.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,49958.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43758856.0,56137024.0,7587768.0,11.62,85124.0,9702052.0,10883748.0,10.15,10787792.0,4642420.0,196.0,5662160.0,4160024.0,24672.0,58268.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.09,11.12,11.13,0.0,8.97,0.0,0.0,0.0,0.0,2700.0
0,10:35:22 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49955.48,4.98,0.0,4.98,0.0,0.0,172.76,0.0,43759612.0,56137940.0,7586924.0,11.62,85124.0,9702140.0,10883748.0,10.15,10787200.0,4642580.0,36.0,5661496.0,4160024.0,24672.0,58268.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.08,11.11,11.13,0.0,8.97,0.0,0.0,0.0,0.0,2700.31
0,10:35:25 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,63582.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43759612.0,56138084.0,7586784.0,11.62,85124.0,9702280.0,10883748.0,10.15,10787668.0,4642724.0,224.0,5662004.0,4160024.0,24672.0,58268.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.08,11.11,11.13,0.0,6.75,0.0,0.0,0.0,0.0,2700.0
0,10:35:28 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,54521.54,5.14,0.0,5.14,0.0,0.0,334.41,0.0,43759864.0,56138452.0,7586416.0,11.62,85124.0,9702396.0,10883748.0,10.15,10786808.0,4642840.0,108.0,5661160.0,4160024.0,24672.0,58268.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.08,11.11,11.13,0.0,6.11,0.0,0.0,0.0,0.0,2701.47
0,10:35:31 PM,1.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,99.67,2.33,50111.3,4.65,0.0,4.65,0.0,0.0,417.94,0.0,43759392.0,56138220.0,7586760.0,11.62,85124.0,9702524.0,10887984.0,10.15,10787352.0,4643080.0,264.0,5661664.0,4160024.0,24672.0,58268.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.07,11.11,11.13,0.0,7.31,0.0,0.0,0.0,0.0,2700.74
0,10:35:34 PM,1.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.67,0.0,49907.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43759140.0,56137992.0,7586884.0,11.62,85124.0,9702652.0,10887984.0,10.15,10787860.0,4643104.0,392.0,5662156.0,4160024.0,24672.0,58268.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.06,11.11,11.13,0.0,7.64,0.0,0.0,0.0,0.0,2700.0
0,10:35:37 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49930.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43758904.0,56137844.0,7586944.0,11.62,85124.0,9702812.0,10887984.0,10.15,10788160.0,4643176.0,552.0,5662456.0,4160040.0,24672.0,58268.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.06,11.11,11.13,0.0,7.97,0.0,0.0,0.0,0.0,2700.0
0,10:35:40 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,59230.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43758904.0,56137980.0,7586832.0,11.62,85124.0,9702924.0,10887984.0,10.15,10787516.0,4643312.0,664.0,5661864.0,4160040.0,24672.0,58268.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1519.0,11.06,11.11,11.13,0.0,9.03,0.0,0.0,0.0,0.0,2700.0
0,10:35:43 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.32,60580.06,4.82,0.0,4.82,0.0,0.0,452.73,0.0,43758148.0,56137368.0,7587460.0,11.62,85124.0,9703052.0,10887984.0,10.15,10787816.0,4643456.0,132.0,5662212.0,4160040.0,24688.0,58268.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1520.0,11.06,11.11,11.13,0.0,5.79,0.0,0.0,0.0,0.0,2700.0
0,10:35:46 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,66023.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43757644.0,56137000.0,7587868.0,11.62,85124.0,9703148.0,10887984.0,10.15,10788296.0,4643592.0,244.0,5662660.0,4160040.0,24688.0,58268.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1520.0,11.05,11.1,11.13,0.0,6.54,0.0,0.0,0.0,0.0,2700.0
0,10:35:50 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,2.33,50162.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43755628.0,56135048.0,7589780.0,11.62,85124.0,9703252.0,10892232.0,10.16,10790052.0,4643656.0,348.0,5664704.0,4160040.0,24672.0,58288.0,64628.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1520.0,11.05,11.1,11.13,0.0,10.3,0.0,0.0,0.0,0.0,2700.0
0,10:35:53 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.33,50059.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43756132.0,56135844.0,7589140.0,11.62,85124.0,9703388.0,10892232.0,10.16,10789592.0,4643948.0,484.0,5664024.0,4160040.0,24704.0,58280.0,64644.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1524.0,11.05,11.1,11.13,0.0,11.3,0.0,0.0,0.0,0.0,2700.0
0,10:35:56 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.66,58202.66,1.99,0.0,1.99,0.0,0.0,194.02,0.0,43746996.0,56126872.0,7598088.0,11.64,85124.0,9703512.0,10892232.0,10.16,10795944.0,4644108.0,608.0,5670364.0,4160104.0,24784.0,58280.0,64676.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1526.0,11.05,11.1,11.13,0.0,7.31,0.0,0.0,0.0,0.0,2700.0
0,10:35:59 PM,1.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,99.68,0.0,51482.64,0.96,0.0,0.96,0.0,0.0,15.76,0.0,43747248.0,56127152.0,7597672.0,11.64,85124.0,9703676.0,10892232.0,10.16,10795768.0,4644136.0,772.0,5670156.0,4160104.0,24784.0,58280.0,64676.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1526.0,11.05,11.1,11.13,0.0,8.36,0.0,0.0,0.0,0.0,2700.0
0,10:36:02 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49871.76,7.64,0.0,7.64,0.0,0.0,448.5,0.0,43747988.0,56128080.0,7596788.0,11.63,85124.0,9703804.0,10892232.0,10.16,10795064.0,4644324.0,900.0,5669452.0,4160120.0,24784.0,58280.0,64676.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1526.0,11.04,11.1,11.12,0.0,7.31,0.0,0.0,0.0,0.0,2699.74
0,10:36:05 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,67398.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43748004.0,56128152.0,7596676.0,11.63,85124.0,9703916.0,10892232.0,10.16,10794420.0,4644380.0,1012.0,5668748.0,4160104.0,24784.0,58280.0,64676.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1526.0,11.04,11.1,11.12,0.0,6.85,0.0,0.0,0.0,0.0,2700.5
0,10:36:08 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,66644.69,5.47,0.0,5.47,0.0,0.0,704.82,0.0,43750676.0,56130872.0,7593896.0,11.63,85124.0,9704024.0,10892232.0,10.16,10790776.0,4644428.0,244.0,5664724.0,4160104.0,24784.0,58280.0,64676.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1526.0,11.04,11.1,11.12,0.0,6.11,0.0,0.0,0.0,0.0,2700.0
0,10:36:11 PM,1.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.68,2.25,51540.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43750020.0,56130532.0,7594420.0,11.63,85124.0,9704156.0,10901516.0,10.17,10791080.0,4644744.0,216.0,5665384.0,4160104.0,24784.0,58280.0,64724.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1526.0,11.04,11.09,11.12,0.0,7.07,0.0,0.0,0.0,0.0,2700.0
0,10:36:14 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49949.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43750020.0,56130608.0,7594276.0,11.63,85124.0,9704300.0,10901516.0,10.17,10791176.0,4644820.0,360.0,5665484.0,4160104.0,24784.0,58280.0,64724.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1526.0,11.03,11.09,11.12,0.0,5.65,0.0,0.0,0.0,0.0,2700.0
0,10:36:17 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,59214.84,16.45,0.0,16.45,0.0,0.0,11326.45,0.0,43731676.0,56129448.0,7595460.0,11.63,85124.0,9721460.0,10901516.0,10.17,10809940.0,4644984.0,17088.0,5667528.0,4160104.0,24784.0,58284.0,64724.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1526.0,11.03,11.09,11.12,0.0,9.35,0.0,0.0,0.0,0.0,2700.0
0,10:36:20 PM,1.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.67,1.66,51424.58,0.66,0.0,0.66,0.0,0.0,172.76,0.0,43764604.0,56145588.0,7579448.0,11.61,85124.0,9704544.0,10827032.0,10.1,10784520.0,4645212.0,392.0,5658628.0,4160104.0,24752.0,58020.0,64692.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1525.0,11.03,11.09,11.12,0.0,7.31,0.0,0.0,0.0,0.0,2700.0
0,10:36:23 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.66,60488.37,277.08,277.08,0.0,0.0,62123.59,0.0,0.0,43786488.0,56167576.0,7557432.0,11.57,85124.0,9704636.0,10865808.0,10.13,10761004.0,4645280.0,728.0,5635500.0,4160144.0,24784.0,58288.0,64676.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1525.0,11.03,11.09,11.12,0.0,6.31,0.0,0.0,0.0,0.0,2700.0
0,10:36:26 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,60286.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43785732.0,56166876.0,7558060.0,11.58,85124.0,9704764.0,10865808.0,10.13,10761492.0,4645336.0,856.0,5635924.0,4160144.0,24768.0,58288.0,64676.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1525.0,11.03,11.09,11.12,0.0,10.28,0.0,0.0,0.0,0.0,2701.19
0,10:36:30 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,2.66,50044.85,0.33,0.0,0.33,0.0,0.0,170.1,0.0,43784212.0,56165504.0,7559452.0,11.58,85124.0,9704892.0,10874848.0,10.14,10760940.0,4645484.0,984.0,5635352.0,4160144.0,24784.0,58276.0,64708.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1526.0,11.02,11.09,11.12,0.0,8.97,0.0,0.0,0.0,0.0,2700.0
0,10:36:33 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,50021.26,42.52,0.0,42.52,0.0,0.0,1335.55,0.0,43784220.0,56165568.0,7559356.0,11.58,85124.0,9704980.0,10874848.0,10.14,10761344.0,4645540.0,272.0,5635740.0,4160144.0,24784.0,58288.0,64708.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1526.0,11.02,11.09,11.12,0.0,6.98,0.0,0.0,0.0,0.0,2698.89
0,10:36:36 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49976.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43783716.0,56165192.0,7559708.0,11.58,85124.0,9705132.0,10874848.0,10.14,10761660.0,4645668.0,180.0,5636052.0,4160144.0,24784.0,58288.0,64708.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1526.0,11.02,11.09,11.12,0.0,6.98,0.0,0.0,0.0,0.0,2699.12
0,10:36:39 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49992.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43783212.0,56164780.0,7560092.0,11.58,85124.0,9705252.0,10874848.0,10.14,10762072.0,4645760.0,300.0,5636460.0,4160144.0,24704.0,58288.0,64676.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1521.0,11.02,11.09,11.12,0.0,7.97,0.0,0.0,0.0,0.0,2700.0
0,10:36:42 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49922.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43782708.0,56164316.0,7560488.0,11.58,85124.0,9705360.0,10874848.0,10.14,10762300.0,4645800.0,408.0,5636756.0,4160144.0,24704.0,58288.0,64676.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1521.0,11.02,11.08,11.12,0.0,7.31,0.0,0.0,0.0,0.0,2688.6
0,10:36:45 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,54679.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43782456.0,56164144.0,7560596.0,11.58,85124.0,9705504.0,10874848.0,10.14,10761772.0,4645880.0,552.0,5636124.0,4160144.0,24704.0,58288.0,64676.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1521.0,11.02,11.08,11.12,0.0,5.98,0.0,0.0,0.0,0.0,2710.84
0,10:36:48 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,71309.37,4.53,0.0,4.53,0.0,0.0,410.88,0.0,43782204.0,56164112.0,7560760.0,11.58,85124.0,9705592.0,10874848.0,10.14,10761112.0,4646100.0,236.0,5635532.0,4160144.0,24704.0,58288.0,64676.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1521.0,11.02,11.08,11.12,0.0,8.16,0.0,0.0,0.0,0.0,2700.0
0,10:36:51 PM,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,82.72,56988.7,175.08,171.43,3.65,0.0,3083.06,967.44,0.0,43627412.0,56022628.0,7683384.0,11.77,85124.0,9715160.0,11851424.0,11.05,10879752.0,4653168.0,6460.0,5751476.0,4182744.0,26816.0,61024.0,66832.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1654.0,11.02,11.08,11.12,0.0,6.31,0.0,0.0,0.0,0.0,2700.0
0,10:36:54 PM,1.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,99.68,19.29,59717.68,99.68,0.64,99.04,0.0,23.15,4241.8,0.0,43640908.0,56036848.0,7665388.0,11.74,85124.0,9715316.0,11870032.0,11.07,10857844.0,4653160.0,76.0,5729396.0,4187088.0,26816.0,61128.0,66984.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1653.0,11.02,11.08,11.12,0.0,7.72,0.0,0.0,0.0,0.0,2700.0
0,10:36:57 PM,1.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.68,0.0,59290.97,0.65,0.0,0.65,0.0,0.0,5.16,0.0,43657356.0,56053396.0,7649040.0,11.71,85124.0,9715432.0,11870032.0,11.07,10835040.0,4653212.0,236.0,5706516.0,4186872.0,26544.0,60516.0,66808.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1636.0,11.02,11.08,11.11,0.0,6.77,0.0,0.0,0.0,0.0,2700.0
0,10:37:00 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,59172.67,1.29,0.0,1.29,0.0,0.0,180.39,0.0,43657356.0,56053404.0,7648880.0,11.71,85124.0,9715592.0,11870032.0,11.07,10835560.0,4653220.0,396.0,5707032.0,4186872.0,26544.0,60516.0,66808.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1636.0,11.09,11.1,11.12,0.0,8.68,0.0,0.0,0.0,0.0,2700.0
0,10:37:03 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,67625.86,10.59,0.0,10.59,0.0,0.0,500.93,0.0,43669428.0,56065680.0,7636692.0,11.7,85124.0,9715708.0,11742124.0,10.95,10824188.0,4653336.0,584.0,5695640.0,4186872.0,26272.0,60232.0,66576.0,41943032.0,0.0,0.0,0.0,0.0,2.0,1619.0,11.09,11.1,11.12,0.0,6.23,0.0,0.0,0.0,0.0,2700.0
0,10:37:06 PM,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,51666.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43669832.0,56066188.0,7636160.0,11.7,85124.0,9715836.0,11742124.0,10.95,10824228.0,4653384.0,712.0,5695508.0,4186872.0,26144.0,60232.0,66448.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1610.0,11.09,11.09,11.12,0.0,7.31,0.0,0.0,0.0,0.0,2700.0
0,10:37:09 PM,1.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,99.68,2.25,57707.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43669944.0,56066460.0,7635912.0,11.69,85124.0,9715940.0,11725484.0,10.93,10824184.0,4653512.0,816.0,5695828.0,4186904.0,26096.0,60240.0,66384.0,41943032.0,0.0,0.0,0.0,0.0,1.0,1610.0,11.08,11.09,11.12,0.0,6.75,0.0,0.0,0.0,0.0,2700.0
