,time,UID,PID,Command,%usr,%system,%guest,%wait,%CPU,CPU,minflt/s,majflt/s,VSZ,RSS,%MEM,StkSize,StkRef,kB_rd/s,kB_wr/s,kB_ccwr/s,iodelay,cswch/s,nvcswch/s,threads,fd-nr
1076,09:36:23 PM,0,358884,python3,4.00,1.00,0.00,0.00,5.00,3,8.00,0.00,907296,54852,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,4,12
1077,09:36:24 PM,0,358884,python3,5.00,2.00,0.00,1.00,7.00,3,26.00,0.00,931884,54852,0.08,132,100,0.00,8.00,0.00,0,4979.00,2.00,11,26
1078,09:36:25 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,8.00,0.00,907296,54820,0.08,132,100,0.00,4.00,0.00,0,4785.00,1.00,4,12
1079,09:36:26 PM,0,358884,python3,4.00,1.00,0.00,0.00,5.00,3,26.00,0.00,931884,54820,0.08,132,100,0.00,8.00,0.00,0,5151.00,0.00,11,26
1080,09:36:27 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,2.00,0.00,907296,54796,0.08,132,100,0.00,12.00,0.00,0,4785.00,0.00,5,14
1081,09:36:28 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,26.00,0.00,931884,54796,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,11,26
1082,09:36:29 PM,0,358884,python3,3.00,0.00,0.00,0.00,3.00,3,8.00,0.00,907296,54764,0.08,132,100,0.00,4.00,0.00,0,691.00,0.00,4,13
1083,09:36:30 PM,0,358884,python3,5.00,1.00,0.00,0.00,6.00,3,26.00,0.00,931884,54764,0.08,132,100,0.00,8.00,0.00,0,4094.00,0.00,11,26
1084,09:36:31 PM,0,358884,python3,5.00,2.00,0.00,1.00,7.00,3,8.00,0.00,907296,54732,0.08,132,100,0.00,4.00,0.00,0,4906.00,37.00,4,12
1085,09:36:32 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,33.00,0.00,940080,54732,0.08,132,100,0.00,12.00,0.00,0,4785.00,0.00,12,28
1086,09:36:33 PM,0,358884,python3,3.00,4.00,0.00,0.00,7.00,3,1.00,0.00,907296,54700,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,4,12
1087,09:36:34 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,33.00,0.00,940080,54964,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,10,24
1088,09:36:35 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,2.00,0.00,907296,54932,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,5,14
1089,09:36:36 PM,0,358884,python3,5.00,1.00,0.00,0.00,6.00,3,26.00,0.00,931884,54932,0.08,132,100,0.00,8.00,0.00,0,4785.00,1.00,9,22
1090,09:36:37 PM,0,358884,python3,4.00,1.00,0.00,0.00,5.00,3,4.00,0.00,907296,54908,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,7,18
1091,09:36:38 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,24.00,0.00,931884,54908,0.08,132,100,0.00,8.00,0.00,0,4937.00,0.00,9,22
1092,09:36:39 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,4.00,0.00,915492,54908,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,7,18
1093,09:36:40 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,18.00,0.00,931884,54908,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,9,22
1094,09:36:41 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,4.00,0.00,915492,54892,0.08,132,100,0.00,4.00,0.00,0,4816.00,1.00,7,18
1095,09:36:42 PM,0,358884,python3,4.00,4.00,0.00,1.00,8.00,3,18.00,0.00,931884,54892,0.08,132,100,0.00,16.00,0.00,0,5372.00,17.00,9,22
1096,09:36:43 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,4.00,0.00,915492,54876,0.08,132,100,0.00,4.00,0.00,0,4943.00,0.00,7,18
1097,09:36:44 PM,0,358884,python3,5.00,2.00,0.00,0.00,7.00,3,6.00,0.00,915492,54876,0.08,132,100,0.00,8.00,0.00,0,4975.00,57.00,9,22
1098,09:36:45 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,4.00,0.00,915492,54876,0.08,132,100,0.00,8.00,0.00,0,5293.00,0.00,7,18
1099,09:36:46 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,6.00,0.00,915492,54876,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,9,22
1100,09:36:47 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,4.00,0.00,915492,54876,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,7,18
1101,09:36:48 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,5.00,0.00,915492,54876,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,8,20
1102,09:36:49 PM,0,358884,python3,5.00,1.00,0.00,0.00,6.00,3,6.00,0.00,915492,54880,0.08,132,100,0.00,8.00,0.00,0,3573.00,0.00,7,18
1103,09:36:50 PM,0,358884,python3,3.00,1.00,0.00,0.00,4.00,3,6.00,0.00,915492,54880,0.08,132,100,0.00,8.00,0.00,0,1212.00,0.00,9,22
1104,09:36:51 PM,0,358884,python3,4.00,2.00,0.00,1.00,6.00,3,4.00,0.00,915492,54880,0.08,132,100,0.00,4.00,0.00,0,4863.00,18.00,8,20
1105,09:36:52 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,5.00,0.00,915492,54880,0.08,132,100,0.00,20.00,0.00,0,4950.00,0.00,7,18
1106,09:36:53 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,5.00,0.00,915492,54880,0.08,132,100,0.00,4.00,0.00,0,4846.00,18.00,8,20
1107,09:36:54 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,5.00,0.00,915492,54880,0.08,132,100,0.00,8.00,0.00,0,4954.00,0.00,7,18
1108,09:36:55 PM,0,358884,python3,3.00,4.00,0.00,0.00,7.00,3,6.00,0.00,915492,54880,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,8,20
1109,09:36:56 PM,0,358884,python3,3.00,3.00,0.00,0.00,6.00,3,4.00,0.00,915492,54880,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,7,18
1110,09:36:57 PM,0,358884,python3,5.00,2.00,0.00,0.00,7.00,3,6.00,0.00,915492,54880,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,7,18
1111,09:36:58 PM,0,358884,python3,3.00,4.00,0.00,1.00,7.00,3,5.00,0.00,915492,54880,0.08,132,100,0.00,8.00,0.00,0,4896.00,18.00,7,18
1112,09:36:59 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,5.00,0.00,915492,54880,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,7,18
1113,09:37:00 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,6.00,0.00,915492,54880,0.08,132,100,0.00,4.00,0.00,0,4785.00,4.00,8,20
1114,09:37:01 PM,0,358884,python3,4.00,4.00,0.00,0.00,8.00,3,5.00,0.00,915492,54880,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
1115,09:37:02 PM,0,358884,python3,4.00,1.00,0.00,0.00,5.00,3,5.00,0.00,915492,54880,0.08,132,100,0.00,12.00,0.00,0,4785.00,0.00,8,20
1116,09:37:03 PM,0,358884,python3,5.00,3.00,0.00,0.00,8.00,3,5.00,0.00,915492,54880,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
1117,09:37:04 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,6.00,0.00,915492,54884,0.08,132,100,0.00,4.00,0.00,0,4785.00,1.00,8,20
1118,09:37:05 PM,0,358884,python3,5.00,3.00,0.00,0.00,8.00,3,6.00,0.00,915492,54888,0.08,132,100,0.00,8.00,0.00,0,4851.00,11.00,8,20
1119,09:37:06 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,5.00,0.00,915492,54888,0.08,132,100,0.00,12.00,0.00,0,5069.00,0.00,7,18
1120,09:37:07 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,5.00,0.00,915492,54888,0.08,132,100,0.00,4.00,0.00,0,4975.00,0.00,8,20
1121,09:37:08 PM,0,358884,python3,5.00,0.00,0.00,0.00,5.00,3,5.00,0.00,915492,54888,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,7,18
1122,09:37:09 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,5.00,0.00,915492,54888,0.08,132,100,0.00,4.00,0.00,0,4436.00,0.00,7,18
1123,09:37:10 PM,0,358884,python3,3.00,1.00,0.00,0.00,4.00,3,5.00,0.00,915492,54888,0.08,132,100,0.00,8.00,0.00,0,349.00,0.00,6,16
1124,09:37:11 PM,0,358884,python3,2.00,3.00,0.00,0.00,5.00,3,5.00,0.00,915492,54888,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,7,18
1125,09:37:12 PM,0,358884,python3,6.00,0.00,0.00,0.00,6.00,3,5.00,0.00,915492,54888,0.08,132,100,0.00,8.00,0.00,0,4937.00,1.00,7,18
1126,09:37:13 PM,0,358884,python3,3.00,2.00,0.00,0.00,5.00,3,3.00,0.00,915492,54888,0.08,132,100,0.00,4.00,0.00,0,4979.00,1.00,5,14
1127,09:37:14 PM,0,358884,python3,5.00,1.00,0.00,2.00,6.00,3,6.00,0.00,915492,54888,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,7,18
1128,09:37:15 PM,0,358884,python3,3.00,4.00,0.00,0.00,7.00,3,6.00,0.00,915492,54888,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,7,18
1129,09:37:16 PM,0,358884,python3,4.00,2.00,0.00,0.00,6.00,3,6.00,0.00,915492,54888,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,9,22
1130,09:37:17 PM,0,358884,python3,5.00,2.00,0.00,0.00,7.00,3,4.00,0.00,915492,54888,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,7,18
1131,09:37:18 PM,0,358884,python3,3.00,4.00,0.00,0.00,7.00,3,12.00,0.00,923688,54888,0.08,132,100,0.00,12.00,0.00,0,4785.00,0.00,7,18
1132,09:37:19 PM,0,358884,python3,5.00,1.00,0.00,0.00,6.00,3,5.00,0.00,923688,54904,0.08,132,100,0.00,8.00,0.00,0,4785.00,0.00,8,20
1133,09:37:20 PM,0,358884,python3,4.00,3.00,0.00,0.00,7.00,3,2.00,0.00,899100,54832,0.08,132,100,0.00,4.00,0.00,0,4785.00,0.00,3,10
1134,09:37:21 PM,0,358884,python3,2.00,1.00,0.00,0.00,3.00,3,0.00,0.00,899100,54832,0.08,132,100,0.00,0.00,0.00,0,4785.00,0.00,3,10
1135,09:37:22 PM,0,358884,python3,0.00,2.00,0.00,0.00,2.00,3,0.00,0.00,899100,54832,0.08,132,100,0.00,0.00,0.00,0,4794.00,2.00,3,10
1136,09:37:23 PM,0,358884,python3,0.00,2.00,0.00,0.00,2.00,3,0.00,0.00,899100,54832,0.08,132,100,0.00,0.00,0.00,0,4785.00,0.00,3,10
1137,09:37:24 PM,0,358884,python3,2.00,2.00,0.00,0.00,4.00,3,0.00,0.00,899100,54832,0.08,132,100,0.00,0.00,0.00,0,4785.00,0.00,3,10
1138,09:37:25 PM,0,358884,python3,1.00,1.00,0.00,0.00,2.00,3,0.00,0.00,899100,54832,0.08,132,100,0.00,0.00,0.00,0,4785.00,0.00,3,10
1139,09:37:26 PM,0,358884,python3,1.00,2.00,0.00,0.00,3.00,3,0.00,0.00,899100,54832,0.08,132,100,0.00,0.00,0.00,0,4785.00,0.00,3,10
1140,09:37:27 PM,0,358884,python3,1.00,1.00,0.00,0.00,2.00,3,0.00,0.00,899100,54832,0.08,132,100,0.00,0.00,0.00,0,4785.00,0.00,3,10
1141,09:37:28 PM,0,358884,python3,1.00,1.00,0.00,0.00,2.00,3,0.00,0.00,899100,54832,0.08,132,100,0.00,0.00,0.00,0,4785.00,0.00,3,10
1142,09:37:29 PM,0,358884,python3,0.00,3.00,0.00,0.00,3.00,3,0.00,0.00,899100,54832,0.08,132,100,0.00,0.00,0.00,0,4785.00,0.00,3,10
1143,09:37:30 PM,0,358884,python3,0.00,2.00,0.00,0.00,2.00,3,0.00,0.00,899100,54832,0.08,132,100,0.00,0.00,0.00,0,4785.00,0.00,3,10
1144,09:37:31 PM,0,358884,python3,2.00,1.00,0.00,0.00,3.00,3,0.00,0.00,899100,54832,0.08,132,100,0.00,0.00,0.00,0,4785.00,0.00,3,10
1145,09:37:32 PM,0,358884,python3,0.00,2.00,0.00,0.00,2.00,3,0.00,0.00,899100,54832,0.08,132,100,0.00,0.00,0.00,0,4785.00,0.00,3,10
1146,09:37:33 PM,0,358884,python3,0.00,0.00,0.00,0.00,0.00,3,0.00,0.00,899100,54832,0.08,132,100,0.00,0.00,0.00,0,152.00,0.00,3,11
1147,09:37:34 PM,0,358884,python3,1.00,2.00,0.00,0.00,3.00,3,0.00,0.00,899100,54832,0.08,132,100,0.00,0.00,0.00,0,4633.00,0.00,3,10
1148,09:37:35 PM,0,358884,python3,0.00,2.00,0.00,0.00,2.00,3,0.00,0.00,899100,54832,0.08,132,100,0.00,0.00,0.00,0,4794.00,2.00,3,10
1149,09:37:36 PM,0,358884,python3,1.00,2.00,0.00,0.00,3.00,3,0.00,0.00,899100,54832,0.08,132,100,0.00,0.00,0.00,0,4785.00,0.00,3,10
1150,09:37:37 PM,0,358884,python3,0.00,2.00,0.00,0.00,2.00,3,0.00,0.00,899100,54832,0.08,132,100,0.00,0.00,0.00,0,4785.00,0.00,3,10
1151,09:37:38 PM,0,358884,python3,2.00,0.00,0.00,0.00,2.00,3,0.00,0.00,899100,54832,0.08,132,100,0.00,0.00,0.00,0,4785.00,0.00,3,10
1152,09:37:39 PM,0,358884,python3,1.00,2.00,0.00,0.00,3.00,3,0.00,0.00,899100,54832,0.08,132,100,0.00,0.00,0.00,0,4785.00,0.00,3,10
